cpu2gpu_time	gpu_time
0.041620016	2.911150217
0.019254684	0.369427204
0.007737637	0.326966763
0.007644415	0.326324701
0.007614851	0.326606035
0.007745504	0.327185154
0.007859230	0.327227831
0.007725239	0.326995611
0.007764101	0.327248335
0.007710695	0.327408791
0.007737637	0.327674389
0.007772446	0.327117205
0.007690430	0.328684807
0.007778406	0.327153683
0.007826328	0.327319145
0.007733345	0.327287197
0.007698298	0.327246666
0.007725000	0.326931238
0.007732391	0.327313900
0.021602631	0.327615738
0.007732153	0.327872992
0.008020878	0.328368425
0.007708788	0.328343391
0.007746458	0.327810049
0.007723093	0.328133106
0.007743597	0.327004671
0.007762909	0.329982281
0.007652521	0.326897621
0.007662296	0.327407360
0.007697821	0.327418089
0.007761955	0.327518940
0.007673740	0.327576876
0.007839680	0.327667475
0.007718801	0.327594280
0.007713318	0.327767134
0.007764101	0.328233480
0.007750273	0.327456236
0.007684946	0.328193426
0.008395433	0.327721596
0.007668495	0.326794624
0.007698298	0.326789379
0.007719755	0.327559948
0.007799149	0.327777386
0.007679701	0.327360153
0.007774591	0.327551126
0.007735252	0.327371120
0.007750750	0.326925516
0.007743597	0.327169418
0.007725954	0.326987267
0.007743597	0.326681137
0.007723093	0.327113867
0.008240223	0.330615520
0.007758379	0.330798388
0.007747650	0.327006340
0.007690907	0.327347517
0.022514820	0.326787949
