cpu2gpu_time	gpu_time
0.051332712	2.832778454
0.020025730	0.266733408
0.009090662	0.255980968
0.009276152	0.256833315
0.009110689	0.256070375
0.009088039	0.255902529
0.009127378	0.256232977
0.009153843	0.256675243
0.009087324	0.257403851
0.009214163	0.273694754
0.009071589	0.256318092
0.009138823	0.257051468
0.009308100	0.270946026
0.009110451	0.255937576
0.009045601	0.255664825
0.009229422	0.256149054
0.009091616	0.256141424
0.009416342	0.256020546
0.009072542	0.255892754
0.009182215	0.256950378
0.009130239	0.257025003
0.009168148	0.256774426
0.009175062	0.256656170
0.009142637	0.256629705
0.009148359	0.256554365
0.009108782	0.256551981
0.009337902	0.256722212
0.009292126	0.256699800
0.009127617	0.256667137
0.009220600	0.256933689
0.009119511	0.256282568
0.009168863	0.257576227
0.009152651	0.257150173
0.009129763	0.256299496
0.009101868	0.256567717
0.009161711	0.256211519
0.009150982	0.268854141
0.009129047	0.256361485
0.009097576	0.256496191
0.009135008	0.256457090
0.009206533	0.256742477
0.009192467	0.257133245
0.009127378	0.256791115
0.009106159	0.256609917
0.009146452	0.256672144
0.009220839	0.256924629
0.009248018	0.256412268
0.009075642	0.256507874
0.010334253	0.256673336
0.010261536	0.256144524
0.010011435	0.255575180
0.001922131	0.439246416
