cpu2gpu_time	gpu_time
0.062190294	3.728918791
0.026299715	0.736433744
0.011209249	0.484814405
0.011196375	0.485464573
0.011222839	0.486652136
0.011308193	0.484998465
0.011250019	0.485679626
0.011469364	0.485689640
0.011183977	0.485199928
0.011224747	0.485549927
0.011313438	0.506443262
0.011207342	0.484261036
0.011213303	0.484934568
0.011242151	0.485599041
0.011260748	0.485819101
0.011325836	0.486006498
0.011250019	0.485355139
0.011314392	0.485428333
0.011309385	0.484671831
0.011337042	0.485048771
0.011284590	0.485404491
0.011330128	0.485515118
0.011254072	0.485681295
0.011324406	0.485664606
0.011215448	0.485198975
0.011224508	0.489976406
0.011295080	0.486228704
0.011267185	0.485537052
0.011218309	0.485820532
0.011226416	0.483834028
0.011225462	0.485171556
0.011365414	0.484756470
0.011198759	0.485682011
0.011356831	0.486483574
0.011243820	0.485812902
0.029256821	0.486075878
0.011178970	0.484624624
0.012445688	0.484987497
0.012520790	0.485332489
0.012483358	0.485351801
0.012529135	0.485080481
0.004435062	1.023361921
