cpu2gpu_time	gpu_time
0.033617496	1.618135214
0.005597830	0.050232887
0.005494833	0.057486296
0.005506992	0.049906492
0.005498409	0.050085783
0.005510807	0.049955845
0.005485058	0.050002813
0.005542994	0.050013065
0.005534887	0.049958229
0.005625486	0.050841570
0.005646944	0.050915480
0.005591393	0.049986362
0.005535364	0.050088882
0.005616665	0.050315857
0.005607128	0.050282001
0.005550861	0.050159216
0.005557775	0.050117016
0.005580425	0.050241947
0.005608559	0.050276041
0.005535364	0.049992800
0.005527496	0.050022840
0.005569935	0.050225496
0.005699158	0.052087545
0.005545855	0.050211906
0.005540609	0.050118208
0.005597115	0.050370693
0.005635262	0.050460339
0.005546570	0.050201416
0.015389442	0.050230265
0.005535841	0.050149441
0.005620480	0.051514864
0.005629301	0.050378323
0.005570412	0.050124884
0.005545855	0.050038338
0.005694628	0.050779819
0.005693197	0.060796976
0.005532026	0.050084829
0.005521536	0.050129652
0.005694389	0.050436020
0.005572319	0.050234556
0.005541801	0.050050259
0.005563974	0.050400257
0.005656004	0.050261497
0.005567312	0.050186872
0.005521536	0.050063848
0.005578041	0.050602436
0.005631447	0.050225019
0.005561590	0.050218105
0.005536795	0.049969673
0.005614758	0.050719500
0.005643606	0.050368071
0.005686760	0.060896397
0.005525351	0.050232172
0.005671024	0.050480843
0.005634546	0.050250530
0.005615950	0.050346375
