cpu2gpu_time	gpu_time
0.050399542	2.881561756
0.020672798	0.265180588
0.015148640	0.261398077
0.009497881	0.262152433
0.009408712	0.262433529
0.009318590	0.261831522
0.009316683	0.261938572
0.009556532	0.262113810
0.009311914	0.261955023
0.009422779	0.262209654
0.009424925	0.261512756
0.009318590	0.261605024
0.009337664	0.267785549
0.009460688	0.262094736
0.009401798	0.262034178
0.009338617	0.261932135
0.009294748	0.261974573
0.009395123	0.262470484
0.009322405	0.262254715
0.009342670	0.261955976
0.009365797	0.261731625
0.009351492	0.262304544
0.009443760	0.262260199
0.009288549	0.262069702
0.009360075	0.261633396
0.009343147	0.262049437
0.009301662	0.261732817
0.009332418	0.262174129
0.009463072	0.261374474
0.009334087	0.261716604
0.009289742	0.261955023
0.009296417	0.262111664
0.009395838	0.262350798
0.009324074	0.261876583
0.009309292	0.261257172
0.009291410	0.261966705
0.009400606	0.262336731
0.009309053	0.261753798
0.009338140	0.261598587
0.009306669	0.274851322
0.009399652	0.262829065
0.009315729	0.261963606
0.009306431	0.261505604
0.009420395	0.262341261
0.009518862	0.263285875
0.009359598	0.262164354
0.009347439	0.261324883
0.009315968	0.262111187
0.009385586	0.262434483
0.007829666	1.224027634
