cpu2gpu_time	gpu_time
0.037318230	2.729537964
0.013867378	0.287130594
0.006038189	0.257578135
0.006172895	0.257825613
0.005957127	0.256866693
0.005970240	0.257816792
0.006017923	0.257012844
0.006007433	0.261281490
0.005999088	0.257531643
0.006021500	0.257159948
0.006040812	0.257307529
0.005923271	0.257459402
0.006008387	0.257593393
0.006067991	0.258912325
0.005977154	0.257899284
0.006002426	0.257825851
0.005988598	0.258527279
0.006055832	0.257627010
0.006012440	0.263768911
0.005969524	0.257156849
0.005972385	0.256372213
0.005968809	0.257432461
0.006100893	0.260383606
0.016701460	0.256944180
0.006016970	0.257311344
0.005985737	0.257421732
0.006068468	0.257879257
0.006021976	0.257306576
0.006051302	0.257340908
0.006059408	0.257544518
0.005971670	0.257607698
0.006018162	0.257355690
0.005999327	0.257421017
0.006055832	0.257556438
0.005986214	0.258000135
0.019693136	0.257664919
0.006040096	0.257727623
0.006018877	0.257601023
0.005984068	0.257890701
0.006011248	0.257486343
0.005979776	0.260188818
0.006053448	0.257860661
0.006091118	0.268124580
0.005975008	0.257855892
0.006078959	0.257516384
0.005991459	0.257862091
0.006063938	0.257735252
0.005983114	0.257304907
0.005984068	0.258067846
0.006048679	0.257615805
0.006032705	0.257860184
0.006012678	0.257969141
0.006035328	0.258075237
0.006033659	0.257984161
0.006075859	0.258133173
0.006024599	0.267964363
