cpu2gpu_time	gpu_time
0.050731182	3.088388205
0.021928549	0.411138296
0.008904696	0.379013538
0.008960724	0.378768444
0.008915663	0.379731417
0.009037971	0.379528284
0.008888006	0.379442930
0.008954525	0.379534960
0.009036779	0.379851580
0.009563208	0.379688263
0.009130716	0.380059004
0.008921146	0.380867243
0.008945465	0.381299734
0.009142160	0.379796267
0.009173393	0.379994869
0.008893967	0.379787207
0.008991241	0.380217552
0.009005785	0.379680157
0.009181023	0.380041838
0.009003639	0.380751610
0.009057283	0.392485619
0.008895636	0.379420519
0.009021521	0.380541801
0.008927822	0.379630327
0.008959770	0.380275726
0.009112597	0.380033255
0.008932352	0.379596472
0.008981705	0.379775763
0.008953810	0.379377842
0.009082794	0.379528522
0.009111643	0.378583193
0.008956432	0.379289389
0.008989811	0.381720066
0.009033203	0.380535126
0.008985043	0.379603624
0.008954525	0.378498554
0.009034634	0.379221916
0.009046316	0.379197598
0.008872271	0.379149437
0.008882761	0.379172564
0.009021044	0.379702806
0.008998394	0.379516602
0.008991718	0.378937960
0.008857489	0.396554232
0.024114370	0.379207850
0.009045362	0.379827023
0.008865356	0.377518177
0.008846045	0.378846884
0.009884834	0.378366709
0.009891510	0.378876925
0.009879351	0.378805399
0.009950161	0.379461765
0.003177643	1.025050402
