cpu2gpu_time	gpu_time
0.002101898	2.302489281
0.001666069	0.138471365
0.001450062	0.138215780
0.001540422	0.138514519
0.001503706	0.138566494
0.001447439	0.138780117
0.001506805	0.138475180
0.001369238	0.138595343
0.001361132	0.138512135
0.001363754	0.143370867
0.001366138	0.140148640
0.001383781	0.138955116
0.001396894	0.139079809
0.001378298	0.139087439
0.001628637	0.140060663
0.001421928	0.139049053
0.001443148	0.139132261
0.001466751	0.138933420
0.001399755	0.141336918
0.001610756	0.139506817
0.001452446	0.138830423
0.001383066	0.138967514
0.001375198	0.138830662
0.001387835	0.139544725
0.001372814	0.138803244
0.001370430	0.139357090
0.001362562	0.139099360
0.001402378	0.140973091
0.001362324	0.143912554
0.001384735	0.138969898
0.001378536	0.139500618
0.001419544	0.142326832
0.001374960	0.143207073
0.001364470	0.140966415
0.001363516	0.141810417
0.001398802	0.140508890
0.001393318	0.138995409
0.001377344	0.139248133
0.001391888	0.139635324
0.001522303	0.139339209
0.001391649	0.139148235
0.001368523	0.140135288
0.001369238	0.138801098
0.001453400	0.139454126
0.001374483	0.139091730
0.001360416	0.143118143
0.001386166	0.139057398
0.001458883	0.139442682
0.001372814	0.141364336
0.001410961	0.138977528
0.001388550	0.139341354
0.001388788	0.144106150
0.001373291	0.138774633
0.001384258	0.143844366
0.001372099	0.144307137
0.001400709	0.139515877
