cpu2gpu_time	gpu_time
0.077919722	3.686311007
0.026804447	0.800885201
0.012403727	0.532477617
0.012427330	0.711767673
0.012603045	0.534219742
0.012649059	0.532906294
0.012453794	0.532857418
0.012809038	0.533608913
0.013812065	0.533706427
0.012600422	0.533830166
0.012780905	0.534594774
0.012845278	0.533852577
0.012834549	0.533403873
0.012614250	0.534160376
0.012584448	0.533886194
0.012907982	0.535147667
0.012512684	0.533285379
0.012623787	0.533205748
0.012610197	0.534071684
0.012669563	0.534170151
0.012537718	0.531659365
0.012953520	0.533893585
0.012725115	0.533849716
0.012904406	0.532621384
0.012502909	0.533059120
0.012612104	0.533056974
0.012633562	0.533615828
0.012750387	0.534052372
0.012574911	0.532753468
0.012591362	0.532894135
0.012571096	0.532467127
0.012428045	0.532283545
0.012479782	0.532520294
0.012349367	0.532271147
0.012348652	0.532228947
0.012387753	0.531544685
0.012393713	0.533754349
0.003939629	1.109882116
