cpu2gpu_time	gpu_time
0.018677950	1.517925024
0.003380299	0.032576084
0.003163576	0.033226013
0.003175497	0.032067776
0.003145933	0.032125473
0.003136873	0.031999588
0.003139257	0.032057285
0.003148079	0.031985998
0.003127337	0.031958103
0.003319740	0.032946587
0.003294230	0.032879591
0.003252983	0.032181025
0.003156424	0.031949282
0.003230572	0.034435749
0.003181458	0.032310009
0.003150225	0.032078981
0.003152132	0.032154322
0.003281832	0.038024426
0.003268003	0.033432961
0.003151655	0.032164097
0.003146172	0.032084465
0.003292322	0.032797337
0.003310442	0.032724857
0.003153324	0.032347679
0.003190994	0.032354116
0.003292322	0.037462950
0.003240585	0.032692909
0.003179312	0.032409668
0.003159285	0.032259226
0.003243923	0.032803774
0.003227234	0.032423973
0.003160238	0.032178640
0.003176928	0.032085657
0.003209829	0.032732964
0.003244638	0.032261133
0.003170729	0.032217979
0.003156900	0.032024860
0.003212929	0.032407522
0.003223896	0.032722712
0.003172159	0.032200813
0.003164053	0.032155752
0.003178358	0.032348394
0.003237009	0.032902241
0.003209829	0.032779932
0.003179312	0.032202005
0.003158092	0.034212351
0.003347158	0.039189339
0.003197193	0.032465935
0.003149748	0.032203674
0.003178835	0.032194138
0.003241301	0.032778740
0.003185511	0.032524347
0.003174543	0.032091618
0.003138542	0.032027006
0.003188610	0.032474518
0.003205538	0.032517910
