cpu2gpu_time	gpu_time
0.086373091	3.991304874
0.026754856	0.798563242
0.013198614	0.515097857
0.011960983	0.513594389
0.011998653	0.514608622
0.012043238	0.514086008
0.011982441	0.511994839
0.013185024	0.517418861
0.012051105	0.517511606
0.012236357	0.516666412
0.012113333	0.515578270
0.012094736	0.520448685
0.012045145	0.515671730
0.012195110	0.514949083
0.012124777	0.515602589
0.012053490	0.515280247
0.012123585	0.515252352
0.012134790	0.518006563
0.012121201	0.518448830
0.012238026	0.516191244
0.012323618	0.516686678
0.012075663	0.514867544
0.012020826	0.514846563
0.030551672	0.515047550
0.012082338	0.515357018
0.011954546	0.517456293
0.012114048	0.515427828
0.012140512	0.515177965
0.012138844	0.514727831
0.011965990	0.515119553
0.012068987	0.514594078
0.012094975	0.514081240
0.012256622	0.515949726
0.013575315	0.514618397
0.013330698	0.513607025
0.013280153	0.513954401
0.013339758	0.514334440
0.013294935	0.512803316
0.010738134	2.277611017
