cpu2gpu_time	gpu_time
0.003813744	1.521991014
0.004133940	0.035682201
0.003645897	0.032844782
0.003551722	0.032876730
0.003522635	0.032833099
0.003525972	0.032888889
0.003564596	0.032847166
0.003185511	0.032823324
0.003188372	0.032716751
0.003254175	0.032847881
0.003224850	0.032809496
0.003262520	0.032872438
0.003235817	0.032855511
0.003243446	0.032881737
0.003193855	0.032509327
0.003178358	0.032594919
0.003216743	0.032632351
0.003212690	0.032788754
0.003216028	0.033339739
0.003205061	0.032786369
0.003267288	0.032962084
0.003198385	0.032647848
0.003180265	0.032737970
0.003174543	0.032697678
0.003244877	0.033148527
0.003200293	0.032627106
0.003182411	0.032740116
0.003171921	0.032709599
0.003260851	0.032971859
0.003173828	0.032709599
0.003212452	0.032787800
0.003265381	0.032971382
0.003249884	0.032835960
0.003215075	0.032949448
0.003262758	0.033116817
0.003318548	0.032922983
0.003227711	0.032845020
0.003181458	0.032714128
0.003232002	0.033019304
0.003264427	0.032943249
0.003200054	0.032728672
0.003188372	0.032676935
0.003244877	0.033054590
0.003273726	0.033599615
0.003187895	0.032747746
0.003196001	0.032744408
0.003239155	0.033014297
0.003263235	0.032965899
0.003185987	0.032809019
0.003240824	0.035914660
0.003259420	0.033043861
0.003264427	0.032893896
0.003188610	0.032773256
0.003231049	0.032874823
0.003236055	0.033697367
0.003258228	0.032967329
