cpu2gpu_time	gpu_time
0.064876080	2.111612082
0.021873951	0.083705187
0.009757996	0.082485199
0.009837389	0.082588673
0.009855270	0.082698822
0.009778976	0.081912518
0.009786129	0.081989050
0.009801865	0.082904816
0.009854555	0.082722902
0.009915113	0.082002401
0.009771109	0.082035065
0.009805202	0.081812382
0.009841442	0.082815886
0.009913206	0.082725525
0.009830475	0.082515240
0.009879827	0.082512617
0.009869337	0.083097696
0.009954929	0.082082272
0.009798765	0.082023621
0.009823322	0.081932306
0.009856939	0.081963062
0.009926319	0.082419634
0.009822130	0.082158566
0.009796619	0.082772493
0.009945869	0.082469463
0.009877920	0.083070517
0.009816647	0.081984520
0.009832859	0.082554102
0.009964705	0.082470179
0.009985924	0.082134962
0.009900570	0.082874537
0.009782553	0.082471371
0.009922028	0.082910538
0.009891748	0.082022190
0.009835720	0.082052708
0.009770870	0.082304478
0.009974241	0.082360268
0.009892941	0.082212925
0.009822130	0.082608461
0.009818554	0.082434654
0.010016441	0.082689524
0.010259628	0.082842827
0.009758711	0.081943512
0.009845018	0.082800388
0.009886980	0.082840204
0.009800911	0.082425833
0.009747982	0.081712246
0.003429174	0.378187180
