cpu2gpu_time	gpu_time
0.004914522	2.198981047
0.011820555	0.194085598
0.004700422	0.188271046
0.004226446	0.184499502
0.004259825	0.184762716
0.004407406	0.186218262
0.004296780	0.185435295
0.004766941	0.185395956
0.004263878	0.185207844
0.004306316	0.186550617
0.004257202	0.184857845
0.004237652	0.185067177
0.004304409	0.185326815
0.004243374	0.184988022
0.014223814	0.185516834
0.004275084	0.185405970
0.004289389	0.184961557
0.013080597	0.185205460
0.004242659	0.185972691
0.004242182	0.185723066
0.004272223	0.185017824
0.004343510	0.186327696
0.004291296	0.185204983
0.004300356	0.185277462
0.004248857	0.184744596
0.004224062	0.187390089
0.004321098	0.185425282
0.004274368	0.185661316
0.004291058	0.185083389
0.004309654	0.185830832
0.004300833	0.185513973
0.004262447	0.185524940
0.004228592	0.184338570
0.004281998	0.185060740
0.004276037	0.185133934
0.004275799	0.185230494
0.004293680	0.185039520
0.004220247	0.185064316
0.004286289	0.186337709
0.004228115	0.184844494
0.004227638	0.184791565
0.004278660	0.185218096
0.004237890	0.192432642
0.004265785	0.186357737
0.004236460	0.191705704
0.004234552	0.185013771
0.004220009	0.186305285
0.004239321	0.184115171
0.004225969	0.185194254
0.004280090	0.185388565
0.004215479	0.185254097
0.004260778	0.184893608
0.004220963	0.184796572
0.004257917	0.188392401
0.004228592	0.185039759
0.004343271	0.184491158
