cpu2gpu_time	gpu_time
0.046630144	1.999687433
0.008580446	0.068634748
0.008608341	0.068516254
0.007726669	0.068413496
0.007729053	0.068532944
0.007714987	0.068756342
0.007819891	0.081063032
0.007745743	0.068637371
0.007690668	0.068458080
0.007826090	0.068801165
0.007740021	0.067888737
0.007712841	0.068775177
0.007747889	0.067748547
0.007748365	0.068837166
0.007811546	0.068597078
0.007790089	0.081980228
0.007682085	0.068327427
0.007867336	0.067884445
0.007760286	0.069225788
0.007726431	0.068098783
0.008007050	0.068014383
0.007816076	0.068097830
0.007761002	0.068558216
0.007687569	0.067890406
0.007721186	0.067847490
0.007733583	0.068431854
0.007847309	0.074415922
0.007685423	0.068625212
0.007795811	0.068543673
0.007725239	0.068036556
0.007795572	0.068655491
0.007739544	0.068034172
0.007721186	0.068045378
0.007741690	0.067976236
0.007811308	0.068695068
0.007683039	0.068282366
0.007746220	0.068660259
0.007812262	0.085657120
0.007729292	0.068315268
0.007699966	0.068326235
0.007716656	0.067718267
0.007739067	0.068555593
0.007737875	0.068077087
0.007691145	0.067716360
0.007728338	0.067933321
0.007863045	0.068940401
0.007742882	0.068573236
0.007681847	0.068582296
0.007737637	0.068942070
0.007715702	0.068528175
0.007793903	0.068697929
0.007717609	0.068472862
0.007741928	0.067996979
0.007772684	0.068015337
0.007759571	0.068309546
0.007694006	0.068403959
