cpu2gpu_time	gpu_time
0.005862713	1.623326540
0.005072355	0.048176050
0.004981279	0.047623634
0.005000830	0.047552347
0.004966021	0.047491550
0.004952669	0.048517942
0.004988670	0.047876596
0.004957676	0.047549248
0.004987955	0.047501564
0.005108595	0.058672905
0.005009413	0.048193216
0.005134344	0.048408031
0.004987001	0.047534227
0.005080700	0.047739029
0.005050182	0.047809124
0.005067110	0.048122883
0.005004168	0.047741652
0.005091190	0.048243046
0.005053759	0.047901392
0.005007267	0.047732592
0.004980564	0.047616005
0.005153656	0.048142672
0.005141973	0.048036098
0.005104780	0.054651976
0.004989147	0.047736645
0.005058765	0.048074722
0.005070448	0.047905207
0.004997492	0.047723770
0.004991531	0.047786236
0.005068541	0.048070192
0.005099297	0.048124790
0.005034208	0.058947563
0.004975796	0.047620773
0.004996777	0.049761057
0.005124331	0.048515558
0.005032063	0.047800064
0.005002975	0.047715664
0.004979849	0.047623396
0.005050182	0.047927141
0.004986286	0.047819614
0.005029678	0.047663927
0.004964590	0.047772169
0.005038023	0.047704458
0.004979134	0.047560453
0.005014896	0.047649384
0.005024910	0.047683716
0.005045891	0.047799826
0.004978895	0.047671795
0.004992008	0.047660828
0.005065441	0.048483372
0.005058289	0.048039675
0.005024672	0.047677517
0.005009174	0.047812462
0.005043745	0.048041582
0.005019426	0.047950983
0.005009890	0.047743559
