cpu2gpu_time	gpu_time
0.008612394	4.634918928
0.008193731	0.719578505
0.007935047	0.719097137
0.007944584	0.717763424
0.007918119	0.717336416
0.007997990	0.718103886
0.007943153	0.717910767
0.007907152	0.717944145
0.008008718	0.719582081
0.008191824	0.721108198
0.007865429	0.717816830
0.008019924	0.718014240
0.007928371	0.717696667
0.008050203	0.718229771
0.007926941	0.719046593
0.008008957	0.718067646
0.008030891	0.717412949
0.007908344	0.717461824
0.008108139	0.717479467
0.007900238	0.717348814
0.008176565	0.719454050
0.007997990	0.718263149
0.007943392	0.718813896
0.007954359	0.718097210
0.008053064	0.719453812
0.008224964	0.718569756
0.008034706	0.719196558
0.007955551	0.719295979
0.008097649	0.718816519
0.007867813	0.717254400
0.007901192	0.717327118
0.007920265	0.717806816
0.007946014	0.721096754
0.008027792	0.719127893
0.007915020	0.719386816
0.008031607	0.718350887
0.007983685	0.718990088
0.008014679	0.717653513
0.008762836	0.718275309
0.007863760	0.717278004
0.007905722	0.717918396
0.020025492	0.718058586
0.008666754	0.720597982
0.008438826	0.718108654
0.007929802	0.721545935
0.008208036	0.717709303
0.007939339	0.718303442
0.021820068	0.716906309
0.007903814	0.718290329
0.007951260	0.717735529
0.007907391	0.717219591
0.023281813	0.718232870
0.007850885	0.716905594
0.007824183	0.716506243
0.007820606	0.717124939
0.007814884	0.717224836
