cpu2gpu_time	gpu_time
0.045148373	2.933758736
0.016797781	0.308706999
0.007120848	0.306111336
0.007109642	0.306200027
0.007126570	0.307051420
0.007217407	0.306823492
0.007227659	0.306597233
0.007175684	0.306710958
0.007210970	0.306937695
0.007208586	0.305843592
0.007144213	0.307647467
0.007230520	0.310961246
0.007175922	0.307214499
0.007240057	0.305532217
0.007204771	0.306475878
0.007231474	0.307738304
0.007212877	0.307231903
0.007180214	0.307161808
0.007162571	0.306916952
0.007158041	0.307096004
0.007240534	0.307721376
0.007268190	0.307048559
0.007218122	0.307250500
0.007215261	0.311044455
0.007203817	0.306723833
0.007241964	0.306541681
0.007162333	0.306536436
0.020937443	0.306446314
0.007218838	0.307322741
0.007516623	0.307552576
0.007158041	0.307043076
0.007258654	0.307640076
0.018668890	0.307279110
0.007168770	0.306992292
0.007177114	0.306502581
0.007269859	0.312538147
0.007122040	0.311876774
0.007206202	0.307116270
0.007134199	0.322513342
0.007207632	0.307123661
0.007212162	0.306801796
0.007166624	0.306893587
0.007311821	0.307140827
0.007114887	0.307141304
0.007171631	0.309442282
0.007185459	0.307068825
0.007247925	0.307066441
0.007249355	0.307084560
0.007652521	0.307112455
0.007139444	0.306913137
0.007138014	0.307264566
0.007165909	0.307682991
0.007263422	0.306852102
0.007227182	0.306220531
0.007201433	0.322371721
0.007201433	0.307237148
