cpu2gpu_time	gpu_time
0.003870964	1.494989395
0.003448725	0.038252592
0.003257036	0.036819458
0.003231049	0.036764145
0.003277540	0.036784649
0.003209829	0.036734343
0.003212929	0.036723852
0.003247499	0.036648035
0.003233671	0.036657810
0.003361464	0.037496328
0.003371716	0.044219255
0.003326416	0.037049532
0.003234625	0.036678553
0.003342867	0.043880463
0.003272772	0.036818504
0.003250360	0.036673784
0.003244162	0.036551237
0.003313065	0.037892818
0.003285170	0.037067413
0.003310442	0.036906719
0.003248215	0.036798477
0.003345728	0.038804531
0.003275156	0.038187742
0.003287315	0.037042141
0.003254890	0.036847591
0.003343582	0.037392616
0.003295898	0.037189960
0.003261089	0.036964417
0.003243685	0.036824226
0.003322363	0.037275553
0.003265381	0.036811829
0.003254890	0.037113428
0.003245592	0.036975384
0.003288507	0.036991358
0.003260851	0.036889791
0.003266573	0.039232016
0.003303528	0.042773724
0.003348827	0.042946100
0.003276348	0.036759377
0.003241062	0.036709070
0.003299475	0.036825657
0.003331661	0.037126780
0.003355980	0.037184954
0.003236771	0.036756039
0.003302336	0.036972284
0.003318071	0.036941051
0.003236294	0.036882877
0.003290415	0.041970968
0.003256798	0.036973238
0.003259420	0.036832333
0.003265619	0.036959410
0.003268719	0.042971373
0.003227711	0.036681414
0.003309250	0.036873102
0.003257751	0.036882877
0.003257751	0.036872149
