cpu2gpu_time	gpu_time
0.001348019	1.569596052
0.001304626	0.062466383
0.001138449	0.050042152
0.001139402	0.050030470
0.001162529	0.054186344
0.001111507	0.051907063
0.001076698	0.053329945
0.001049280	0.050279140
0.001130819	0.050495863
0.001139164	0.054030657
0.001106977	0.049512625
0.001095772	0.050071239
0.002949953	0.050009489
0.001019955	0.051058769
0.001029015	0.049409628
0.001041412	0.049808264
0.001058340	0.052135706
0.001041174	0.048627853
0.001075506	0.055362940
0.001017094	0.049864769
0.001096249	0.053980350
0.001020432	0.049930334
0.001131773	0.054445267
0.001121759	0.050185442
0.001048565	0.054619312
0.001093149	0.050177336
0.001079559	0.055639505
0.001114607	0.053649187
0.001073837	0.053002119
0.001129389	0.050187111
0.001132965	0.049673080
0.001117945	0.050370455
0.001160145	0.053967476
0.001128912	0.050667524
0.001212358	0.053990841
0.001150846	0.053692579
0.001085281	0.050555229
0.001125574	0.050990820
0.001054287	0.049798727
0.001007795	0.048609018
0.001072645	0.050801277
0.001168251	0.051700830
0.002468586	0.048367500
0.001000881	0.059247017
0.001061201	0.055626154
0.001024723	0.057768583
0.001048088	0.051592350
0.001075506	0.053984642
0.001034975	0.053375244
0.001071930	0.062846661
0.001137018	0.055266619
0.001036167	0.051043987
0.001034021	0.053250790
0.001023769	0.054118872
0.001041651	0.054561377
0.001188040	0.054404736
