cpu2gpu_time	gpu_time
0.003120422	1.893433571
0.007428408	0.078340292
0.002832413	0.077747822
0.002827883	0.077956676
0.002556324	0.077982426
0.002537012	0.078186274
0.002582312	0.078190327
0.002543688	0.083090067
0.002544641	0.077903986
0.002550364	0.077735424
0.002535105	0.078067541
0.002534151	0.078432798
0.002578974	0.078173399
0.002526999	0.078112125
0.002590656	0.078124285
0.002511978	0.077807665
0.002589941	0.078387260
0.002553225	0.078012943
0.002521276	0.078086615
0.002533197	0.078207254
0.002601385	0.078389645
0.002646208	0.079058170
0.002523899	0.077798843
0.002525091	0.079257250
0.002671242	0.078943491
0.002533197	0.078169346
0.002529383	0.077955484
0.002532959	0.078112602
0.002583981	0.078220844
0.002525568	0.078006506
0.002526283	0.078167677
0.002541780	0.078282118
0.002591133	0.079811811
0.002518892	0.077796221
0.002532005	0.078086376
0.002541780	0.079219103
0.002590179	0.078278303
0.002561569	0.078675032
0.002525568	0.077932358
0.002532005	0.078072548
0.002583027	0.078624725
0.002523661	0.077988386
0.002570152	0.078082323
0.002533913	0.078637600
0.002559662	0.078258991
0.002526045	0.078123093
0.002561808	0.078048706
0.002539635	0.078086615
0.002575874	0.078314304
0.002546549	0.078372955
0.002541542	0.078125000
0.002526283	0.078122616
0.002571344	0.078451157
0.002524137	0.078053951
0.002565384	0.078193903
0.002534866	0.078282118
