cpu2gpu_time	gpu_time
0.045079947	4.751068354
0.009218454	0.678570032
0.007359982	0.676954031
0.007357836	0.677599907
0.007386208	0.677020311
0.007299900	0.677350283
0.007327080	0.678443432
0.007553101	0.683036566
0.007329226	0.677564383
0.007369518	0.677834272
0.007379770	0.677907228
0.007385731	0.677349567
0.007322073	0.676622868
0.007332087	0.677239418
0.007317781	0.678877831
0.007389069	0.676862001
0.007343292	0.677924633
0.007447720	0.677648783
0.007332563	0.677166224
0.007313251	0.677419662
0.007328987	0.676793098
0.007332802	0.676774025
0.019527912	0.677064657
0.007318258	0.679142714
0.007395744	0.677027225
0.007302761	0.676817417
0.007356644	0.677731276
0.007359982	0.676722288
0.007355213	0.676981211
0.007312536	0.677951813
0.007340908	0.677367687
0.007354021	0.677689314
0.007335663	0.677279234
0.007313251	0.677325010
0.007324934	0.677637577
0.007319450	0.676612377
0.007319927	0.677958250
0.007327080	0.678169727
0.007332802	0.677319050
0.007357121	0.677359343
0.007315397	0.678998709
0.007413864	0.677256823
0.007368088	0.677299738
0.007330418	0.677006483
0.007333279	0.677226305
0.021525145	0.677197456
0.007900715	0.677634716
0.007346392	0.678192854
0.007373333	0.677602768
0.018859625	0.677222729
0.007318497	0.676980972
0.007320166	0.676885843
0.007354021	0.677968025
0.007373810	0.676916599
0.007374048	0.677723169
0.007401466	0.677562952
