cpu2gpu_time	gpu_time
0.053469181	3.234202147
0.022894859	0.418971300
0.009711266	0.417419195
0.009754419	0.418184996
0.009769440	0.422633648
0.009731054	0.417339325
0.009733677	0.417398930
0.009683847	0.417881012
0.010041714	0.417844534
0.009806871	0.418716192
0.010004520	0.418204546
0.009959459	0.418931723
0.009852886	0.417630911
0.009817600	0.417493105
0.009733915	0.418435335
0.009867907	0.418294668
0.009858370	0.417764187
0.009819984	0.417787075
0.009766340	0.417828321
0.009773493	0.417565346
0.009827852	0.417462349
0.009816647	0.417505980
0.009735584	0.417854548
0.009836435	0.417459726
0.009794950	0.417472363
0.009839773	0.416552067
0.009814024	0.418243885
0.009836197	0.417769670
0.009804010	0.417115450
0.009689331	0.417351246
0.026311636	0.417704821
0.009959459	0.419119835
0.009900331	0.418133497
0.011825562	0.417961121
0.026695728	0.417789936
0.009848833	0.417030811
0.009746313	0.417630196
0.009757996	0.418873072
0.009742737	0.417000771
0.009826660	0.418070555
0.009858370	0.418581724
0.009855986	0.418486357
0.009673119	0.417547703
0.010857105	0.417825460
0.010809660	0.417713642
0.010787249	0.417524815
0.010779619	0.418157816
0.009003401	1.874730825
