cpu2gpu_time	gpu_time
0.010552406	1.786160707
0.001868725	0.081654549
0.001689434	0.074498892
0.001655102	0.074044943
0.001623631	0.074134588
0.001642466	0.074322701
0.001760960	0.078314304
0.001675129	0.074150801
0.001653910	0.074275255
0.001652241	0.076859713
0.001632929	0.074176311
0.001657248	0.074129343
0.001636267	0.074161291
0.001654148	0.074276686
0.001633167	0.074110746
0.001684189	0.074464798
0.001658916	0.074341297
0.001638174	0.074225903
0.001773596	0.074640989
0.001735210	0.074416876
0.001669168	0.074290991
0.001631498	0.074649572
0.001802921	0.074264288
0.001651049	0.074421406
0.001801491	0.078078508
0.001696587	0.074271679
0.001639605	0.074400425
0.001685619	0.074172258
0.001645565	0.076196909
0.001663446	0.074399471
0.001746178	0.073935986
0.001646042	0.074298143
0.001735926	0.076228142
0.001731634	0.074530840
0.001626015	0.074299097
0.001727581	0.074599743
0.001681328	0.076352358
0.001672268	0.074049711
0.001643181	0.074925661
0.001640797	0.079557180
0.001767874	0.074374676
0.005828619	0.075931072
0.001676083	0.074371576
0.001782656	0.074443340
0.001813650	0.074627876
0.001638651	0.075395823
0.001662970	0.074154139
0.001632214	0.074244738
0.001653194	0.076985836
0.001647949	0.074414492
0.001701832	0.074505568
0.001713753	0.074317694
0.001644850	0.074329615
0.001674891	0.077263594
0.001635790	0.074215174
0.001687527	0.074452877
