cpu2gpu_time	gpu_time
0.003877640	1.449433804
0.003478527	0.033045292
0.003565073	0.032231331
0.003439903	0.032234430
0.003466845	0.032227278
0.003425360	0.032274008
0.003484726	0.032328606
0.003094196	0.032007456
0.003101349	0.032161474
0.003136396	0.032301664
0.003234148	0.032610416
0.003118277	0.032122135
0.003115654	0.032170296
0.003202200	0.032797575
0.003233433	0.032638550
0.003124714	0.032269239
0.003137350	0.032335758
0.003216982	0.032600403
0.003142595	0.032329798
0.003114939	0.032203913
0.003131628	0.032177687
0.003160715	0.032361507
0.003144503	0.032274246
0.003103495	0.032222271
0.003122807	0.032233477
0.003294706	0.033173323
0.003208637	0.032622099
0.003103733	0.032158852
0.003103018	0.032139540
0.003215075	0.032922029
0.003160954	0.032489777
0.003115892	0.032166481
0.003128767	0.032337189
0.003211975	0.032595158
0.003162861	0.032551527
0.003127337	0.032458544
0.003124237	0.032171488
0.003252268	0.033379793
0.003139496	0.032526970
0.003116846	0.032272577
0.003114700	0.032247782
0.003281832	0.037049532
0.003135681	0.032500029
0.003120422	0.032116175
0.003108025	0.032180548
0.003221989	0.032598734
0.003111601	0.036064863
0.003115416	0.032102108
0.003120184	0.032205582
0.003224611	0.032494783
0.003104925	0.032233238
0.003107548	0.032036543
0.003109694	0.032269716
0.003220081	0.032856941
0.003113508	0.032144308
0.003119946	0.032098770
