cpu2gpu_time	gpu_time
0.005904913	2.482665777
0.011852026	0.233777761
0.004967451	0.220024347
0.004973650	0.219992876
0.004997015	0.220959663
0.005074501	0.221112728
0.005053759	0.221117735
0.005123854	0.221154451
0.004997253	0.220967293
0.016288519	0.222794533
0.005006790	0.221209288
0.005097389	0.220876217
0.005011082	0.221138239
0.005141735	0.221715927
0.004981279	0.221260071
0.005154848	0.222291231
0.005184889	0.221545458
0.005025864	0.221074343
0.005080938	0.221507549
0.005017519	0.221505165
0.005055189	0.226582766
0.005093336	0.221548080
0.005077600	0.221684933
0.005117655	0.221787453
0.005067348	0.221103430
0.005118847	0.221350908
0.005027771	0.221568346
0.005146027	0.221343756
0.005256414	0.220815182
0.005125761	0.221575975
0.005037069	0.221637726
0.005102873	0.221410275
0.005191088	0.221276760
0.005122662	0.221160173
0.005020618	0.221143484
0.004996777	0.221154928
0.005186319	0.221870422
0.005082130	0.231754780
0.005006075	0.221707582
0.005094528	0.221570015
0.005138874	0.221995115
0.005035877	0.221024275
0.004994869	0.221749783
0.005183697	0.221674442
0.005083799	0.221133471
0.005024672	0.221401930
0.005000114	0.232198238
0.005085230	0.221815586
0.005267382	0.221525431
0.015357733	0.221336126
0.005066156	0.220953703
0.005158901	0.225078583
0.005013943	0.221471548
0.005038977	0.221358061
0.005111217	0.222183943
0.005020142	0.221783638
