cpu2gpu_time	gpu_time
0.000872612	1.133181572
0.000522852	0.014118195
0.000492573	0.013691902
0.000492334	0.013637066
0.000464201	0.013706923
0.000496626	0.013736486
0.001855135	0.013981581
0.000483274	0.013827085
0.000475645	0.014747620
0.000482559	0.013724566
0.000441074	0.015131712
0.000486851	0.013361692
0.000474930	0.013306379
0.001754522	0.013543129
0.000457048	0.013283014
0.000503540	0.013818264
0.000475645	0.013333797
0.000434875	0.013200998
0.000476122	0.014660835
0.000454426	0.014644861
0.000432968	0.013357639
0.000433445	0.013257504
0.000433683	0.013253927
0.000507116	0.015315056
0.000882149	0.014107943
0.000440121	0.013195992
0.000436544	0.013596296
0.001076937	0.013177633
0.000435829	0.013125658
0.000441551	0.013194799
0.000473499	0.015137434
0.000441551	0.014235973
0.000446558	0.013368845
0.000434637	0.013290167
0.000427723	0.013326645
0.000468016	0.013648510
0.000436306	0.013068676
0.000436306	0.013074398
0.000437498	0.013144732
0.000451565	0.013256550
0.000455141	0.013325453
0.000443220	0.013382196
0.000480175	0.014857769
0.000432491	0.013123512
0.000442743	0.013369083
0.000438690	0.015049458
0.000455379	0.013306379
0.000436783	0.013114929
0.000436544	0.013249159
0.000463963	0.014391661
0.000488520	0.015079975
0.000452042	0.014002085
0.000447035	0.013273716
0.000500917	0.014969110
0.000491858	0.013910294
0.000463486	0.014608383
