cpu2gpu_time	gpu_time
0.004175901	2.052690506
0.010371208	0.107093811
0.004032373	0.106791496
0.003640652	0.106947184
0.003663301	0.107071877
0.003639698	0.106950998
0.003642321	0.106915951
0.003638029	0.112474918
0.003760099	0.107367516
0.010979176	0.107216597
0.003637791	0.106730223
0.003650427	0.107461929
0.013568640	0.107059240
0.003661156	0.107003450
0.003644705	0.107288837
0.003711700	0.107257128
0.003676414	0.106911182
0.003643274	0.107333422
0.003649235	0.106748104
0.003757954	0.107522011
0.003645658	0.106826305
0.003665686	0.107252836
0.003656864	0.107029438
0.003694534	0.107059479
0.003653765	0.108747005
0.003695965	0.107757807
0.003696918	0.108755112
0.003702402	0.107393026
0.003642321	0.106903076
0.003657818	0.107305527
0.003670931	0.107395172
0.003669977	0.107074022
0.003649712	0.107251167
0.003684998	0.107565880
0.003717661	0.107475042
0.003648758	0.106916428
0.003636360	0.107475996
0.003801823	0.107580900
0.003728867	0.107527971
0.003693581	0.107347012
0.003693581	0.107382059
0.003647804	0.107601404
0.012175798	0.107286215
0.003700733	0.107442379
0.003679514	0.107574463
0.003671885	0.107468128
0.003693819	0.107445955
0.003700256	0.107563734
0.003695250	0.107826948
0.003649235	0.107315779
0.004785538	0.107523441
0.003667355	0.107303858
0.003676176	0.107225657
0.003652096	0.108383656
0.003752232	0.107501507
0.003709078	0.107332468
