cpu2gpu_time	gpu_time
0.016092062	1.896421194
0.002743721	0.108025789
0.002669811	0.107369423
0.002442837	0.107118607
0.002447128	0.107381105
0.002490759	0.107750416
0.002445698	0.107660294
0.002452135	0.107266426
0.002442360	0.107851505
0.002489328	0.107731819
0.002549887	0.107585669
0.002481937	0.107836485
0.002454758	0.107742548
0.002430439	0.107514620
0.002470493	0.108238220
0.002475500	0.107939005
0.002461672	0.107133389
0.002469540	0.107505322
0.002456903	0.107514143
0.002436638	0.107377052
0.002451420	0.107359886
0.002429962	0.107486010
0.002474070	0.107810974
0.010164976	0.108923197
0.002429962	0.107165575
0.002485752	0.107458830
0.002449751	0.111383677
0.002462387	0.107339859
0.008498192	0.107240438
0.002432823	0.107329607
0.002459049	0.107860088
0.002436161	0.107063055
0.008912563	0.107244968
0.002450466	0.107668877
0.002436876	0.107575417
0.002472401	0.109680653
0.002431631	0.107626438
0.002452850	0.107097626
0.002448320	0.107681274
0.002444506	0.107848644
0.002445698	0.107491016
0.002436638	0.114526987
0.002462387	0.111174583
0.002736330	0.107813120
0.002442598	0.107451200
0.002441645	0.111735582
0.002479792	0.107701302
0.002709627	0.107795715
0.002468348	0.107636929
0.002445459	0.107445478
0.002444983	0.107791185
0.002457857	0.107907057
0.002450943	0.107842922
0.002508163	0.108153105
0.002467155	0.107866764
0.002464771	0.107892990
