cpu2gpu_time	gpu_time
0.006608486	2.295479536
0.014641285	0.178354502
0.006085396	0.172967196
0.006159544	0.173416853
0.006117344	0.173440218
0.006125689	0.173744917
0.006130695	0.173481226
0.006147146	0.173413992
0.006158590	0.178778648
0.006244183	0.173814297
0.006115913	0.173255920
0.006123543	0.173192978
0.006106853	0.173458576
0.006229162	0.174116611
0.006104946	0.173456430
0.006122828	0.173466206
0.010318995	0.173785210
0.006230116	0.174202204
0.006171465	0.173938274
0.006159067	0.173793554
0.006139278	0.173996210
0.006221771	0.174209833
0.006119490	0.173403740
0.006153345	0.173894882
0.006172180	0.174438715
0.006184578	0.173942327
0.006132126	0.173839808
0.006139994	0.173669577
0.006128311	0.173868418
0.006204367	0.173743963
0.006129503	0.173635006
0.006158829	0.173612356
0.006136417	0.179915905
0.006185770	0.174071789
0.006121159	0.173733473
0.006179810	0.173718691
0.006221056	0.174082279
0.006178379	0.174002171
0.006120682	0.174121618
0.006151199	0.174067259
0.020085096	0.173869848
0.006170034	0.173951864
0.006121635	0.173459053
0.006134748	0.173860073
0.006221056	0.173914433
0.006238937	0.174029589
0.006146669	0.173770189
0.006172657	0.173877954
0.006201267	0.173563004
0.006163359	0.173702240
0.006143093	0.173479080
0.006134510	0.173869133
0.006155014	0.173614264
0.006194592	0.173617840
0.006123304	0.173600912
0.006171703	0.174031019
