cpu2gpu_time	gpu_time
0.053332567	3.460506916
0.024325609	0.417824030
0.009780169	0.416888475
0.009801149	0.414849758
0.009740353	0.416008472
0.009685755	0.415574551
0.009717941	0.415362358
0.009772539	0.416335344
0.009859800	0.416644573
0.009780169	0.417622566
0.009854078	0.416599274
0.009897232	0.416955709
0.009825706	0.418614149
0.009826422	0.415953636
0.009845972	0.416188955
0.009797335	0.416588783
0.009867907	0.417325735
0.009786606	0.415883303
0.009807110	0.416374683
0.010001659	0.415779352
0.009959698	0.417543888
0.009823799	0.416187048
0.009789467	0.415944099
0.009834528	0.415185690
0.009761333	0.416501760
0.009756088	0.416070461
0.009757042	0.435004711
0.009783268	0.417410374
0.009794474	0.418404579
0.009773731	0.416911602
0.009789705	0.416400671
0.009856939	0.416156769
0.009688854	0.415319204
0.009708881	0.415690184
0.009821653	0.416632414
0.009698868	0.416826010
0.009832859	0.416923046
0.009843111	0.416244507
0.009680748	0.416482210
0.009692192	0.416851044
0.009728193	0.416712284
0.009818316	0.416280031
0.009796858	0.416930676
0.009639740	0.415700674
0.009641171	0.414149046
0.009618759	0.414997339
0.009600878	0.414911270
0.009600401	0.414692402
0.000716448	0.529772282
