cpu2gpu_time	gpu_time
0.027982235	2.121993780
0.008720398	0.132783175
0.004600763	0.132002115
0.004658222	0.132072687
0.004634380	0.132428169
0.004662275	0.132380962
0.004624844	0.132144690
0.004620075	0.132342815
0.004868984	0.132248163
0.004691601	0.132438898
0.004616261	0.131843328
0.004618168	0.131875277
0.004621983	0.132515907
0.004652023	0.132326365
0.004776478	0.132416487
0.004639626	0.132473707
0.004610300	0.131799698
0.004640818	0.132151842
0.004664183	0.132286549
0.004617929	0.132292271
0.004672050	0.132380962
0.004734993	0.132289886
0.004653454	0.132221699
0.004650593	0.132093668
0.004656315	0.132350922
0.004610300	0.132377386
0.004686594	0.132333040
0.004608870	0.132367373
0.004639864	0.132575512
0.004619598	0.132235527
0.004674911	0.132301569
0.004667282	0.132250547
0.004729033	0.132085323
0.004638433	0.142286777
0.004647017	0.132040501
0.004627228	0.132165670
0.004605532	0.132166147
0.004712582	0.132377863
0.004650354	0.132215738
0.004630089	0.132308245
0.004708529	0.132641315
0.004620552	0.134940147
0.004635811	0.132353783
0.004676580	0.132442951
0.004620314	0.132241726
0.004626751	0.132545233
0.004641294	0.132574797
0.004660845	0.132475376
0.004654646	0.132615089
0.004634619	0.132387877
0.004735708	0.132456779
0.004631996	0.132473469
0.004665852	0.132456303
0.004633904	0.132420063
0.004680634	0.132615328
0.004898071	0.132430792
