cpu2gpu_time	gpu_time
0.049341679	2.750680208
0.020072222	0.243891954
0.008404970	0.236204863
0.008434296	0.236665487
0.008471251	0.236972094
0.008487463	0.237553835
0.008591652	0.236972094
0.008412361	0.236692429
0.008516788	0.236809969
0.008551836	0.236921549
0.008510828	0.236867189
0.008501768	0.236638784
0.008393526	0.236953735
0.008551598	0.236746073
0.008532047	0.236746311
0.008386135	0.236974001
0.008567333	0.236873150
0.008408546	0.236838579
0.008534670	0.238030434
0.008484364	0.237609863
0.008487225	0.237656832
0.008464813	0.237644434
0.008451462	0.249532223
0.008407116	0.237451553
0.008464098	0.237459421
0.008426428	0.236889362
0.008516788	0.236910820
0.008417845	0.236953497
0.008575916	0.237494230
0.008496761	0.237151861
0.008414507	0.245794296
0.008449554	0.237080097
0.008552074	0.237163782
0.008458853	0.237345934
0.008399248	0.253917933
0.008425474	0.237353802
0.008449078	0.237168074
0.008571863	0.236867428
0.008418083	0.236987352
0.008425474	0.237099648
0.008461952	0.239282846
0.008428335	0.237153769
0.008534193	0.237253428
0.021985531	0.237562180
0.008486509	0.242328405
0.008668184	0.236869812
0.008593321	0.237753153
0.008460522	0.237089634
0.008618355	0.237339258
0.008427143	0.236760855
0.008461475	0.237047672
0.021361351	0.236621380
0.009416342	0.236608267
0.009335518	0.236586332
0.009330750	0.236851931
0.003205299	0.632483482
