cpu2gpu_time	gpu_time
0.037843943	2.639750481
0.014364243	0.280402899
0.005987167	0.259307623
0.006001949	0.259281635
0.005981684	0.259772778
0.006042004	0.259570122
0.006203413	0.260220289
0.008896351	0.260135651
0.006122112	0.259788513
0.006092310	0.260065556
0.006076097	0.260165930
0.006042004	0.260277271
0.006030321	0.259824753
0.019926786	0.259939432
0.006048441	0.259486675
0.006025791	0.259833336
0.006065845	0.260074854
0.006063223	0.260299683
0.018225908	0.259675980
0.006089926	0.259917021
0.006045818	0.260286331
0.006170273	0.261838675
0.006018400	0.258820534
0.006052017	0.259697676
0.006041050	0.259796619
0.006040335	0.259595633
0.014156580	0.259199619
0.016447067	0.260106564
0.006081343	0.260146856
0.006027460	0.259562492
0.006003380	0.259712219
0.006098270	0.259812117
0.006083250	0.260175943
0.006088734	0.259846210
0.006077290	0.259953976
0.006065130	0.259423971
0.006019831	0.259534121
0.006055117	0.259942532
0.017448902	0.259663582
0.006065369	0.259877443
0.006036520	0.259987354
0.006076574	0.259800196
0.006104708	0.259523392
0.006035566	0.259823799
0.006054163	0.259966612
0.006074905	0.259408474
0.006164789	0.260048389
0.006057739	0.259623528
0.006072044	0.258867979
0.006047487	0.268107176
0.006033659	0.265377760
0.006018877	0.259727478
0.006057024	0.260210514
0.006040573	0.259802103
0.006143570	0.262846708
0.006000757	0.260068417
