cpu2gpu_time	gpu_time
0.039076328	2.640073299
0.016390800	0.300176620
0.006433249	0.274225712
0.006381273	0.274216175
0.006361961	0.274017334
0.006446362	0.274104595
0.006358385	0.273984671
0.006428480	0.273059130
0.006465197	0.274419785
0.006416798	0.274035931
0.006435871	0.273048162
0.006495714	0.272921801
0.006337643	0.274042845
0.006487846	0.279727221
0.006441116	0.273975611
0.006371975	0.279179811
0.006381750	0.274538517
0.006492376	0.278655291
0.006362915	0.273862839
0.006463289	0.274506330
0.006401062	0.274761438
0.006421566	0.274281025
0.006409883	0.274315834
0.006453753	0.274448872
0.006407976	0.274932384
0.006428003	0.274590492
0.006437778	0.274780273
0.006626844	0.274082184
0.006356716	0.274266005
0.006423712	0.274209738
0.006414890	0.274798870
0.006417036	0.274417877
0.006392717	0.274639130
0.006509304	0.272772789
0.006381035	0.273253679
0.006409407	0.279873371
0.006358624	0.274677515
0.006453276	0.274168015
0.006432533	0.275029898
0.006404400	0.274023056
0.006356955	0.274096966
0.021722078	0.288106203
0.006381512	0.274386644
0.006395340	0.273927212
0.006623983	0.274450541
0.006582499	0.274223328
0.006343842	0.274559259
0.006466150	0.274155855
0.006361961	0.274399757
0.006410837	0.273965359
0.006447315	0.274827957
0.006531954	0.273650169
0.006338835	0.272961140
0.006404161	0.273333311
0.006366014	0.274131775
0.006362915	0.274291039
