cpu2gpu_time	gpu_time
0.001868248	2.121251106
0.001458406	0.123194933
0.001279354	0.122681379
0.001261234	0.123118401
0.001183987	0.122779369
0.001243591	0.123103142
0.001219273	0.126533270
0.001199961	0.126845360
0.001264095	0.124391794
0.001351118	0.124454021
0.001298904	0.125427485
0.001321316	0.124025583
0.001340151	0.124683142
0.001318932	0.124145746
0.001343727	0.124541521
0.001332045	0.124160528
0.001332283	0.124124527
0.001321316	0.123737335
0.001305342	0.125096798
0.001314402	0.127088785
0.001314878	0.124159575
0.001343250	0.123974562
0.001343489	0.124330521
0.001386404	0.125962496
0.001338720	0.124036789
0.001349449	0.124428272
0.001350164	0.124502659
0.001346588	0.124800205
0.001317263	0.127039909
0.001355648	0.123996019
0.001316547	0.124156713
0.001318932	0.124353886
0.001347303	0.124887228
0.001324177	0.124274254
0.001316309	0.124092340
0.001325369	0.123866796
0.001362324	0.124022245
0.001191854	0.122597218
0.001205921	0.122551441
0.001195431	0.123785496
0.001195908	0.122728109
0.001209736	0.123359919
0.001280546	0.123684168
0.001262903	0.122656584
0.001206398	0.122649670
0.001171112	0.122733593
0.001318216	0.122675419
0.001189470	0.122535944
0.001209974	0.124324083
0.001188993	0.122585535
0.001237869	0.125811100
0.001170158	0.122753859
0.001181841	0.122092724
0.001164675	0.122270584
0.001156807	0.125395536
0.001157284	0.124218464
