cpu2gpu_time	gpu_time
0.002768278	1.376022100
0.002260685	0.026411772
0.002244949	0.025247574
0.002221346	0.025330305
0.002220154	0.025336504
0.002204180	0.025318861
0.002146244	0.025309563
0.002247095	0.025513887
0.002044678	0.025506735
0.002074718	0.025884867
0.001981974	0.025301456
0.001986742	0.025385618
0.001985312	0.025313377
0.002032042	0.025700092
0.001991272	0.025306463
0.002049446	0.025893688
0.002012968	0.025530100
0.002018929	0.025574684
0.001987219	0.025430441
0.002072096	0.025927305
0.001999855	0.025321722
0.001996279	0.025332689
0.001981020	0.025491953
0.002069950	0.027949095
0.002038002	0.025529385
0.001979351	0.025240183
0.001977921	0.025256157
0.002059460	0.025785685
0.001987219	0.025464535
0.002017975	0.027592659
0.001998663	0.025702953
0.002066374	0.025707006
0.001993418	0.025470495
0.002006769	0.025552511
0.002008200	0.025549173
0.002074480	0.025596857
0.001984119	0.031233549
0.002010822	0.025390387
0.001998186	0.025472164
0.002086163	0.028077364
0.002006292	0.025427580
0.001983881	0.025286674
0.001981020	0.025336027
0.002063990	0.025920868
0.001985312	0.025343895
0.001995802	0.025528193
0.001993418	0.032669306
0.002057552	0.025871277
0.001989603	0.025273085
0.001980305	0.025315046
0.002173662	0.025416613
0.002100706	0.027030706
0.001997232	0.025383234
0.004353046	0.025322437
0.001990318	0.025288343
0.002066135	0.025821686
