cpu2gpu_time	gpu_time
0.007917404	2.479460001
0.018632174	0.191742659
0.006782055	0.191602707
0.006836891	0.191104174
0.006816864	0.191622496
0.006888628	0.191128969
0.006974936	0.191200733
0.006766796	0.198369026
0.006761074	0.191019058
0.006911039	0.191248178
0.007007837	0.191454172
0.006771088	0.191061497
0.006788254	0.191408157
0.006875038	0.190988302
0.006771326	0.191624165
0.006832600	0.191050291
0.006773233	0.191200018
0.006785154	0.191493511
0.006796122	0.191298723
0.006906748	0.192258596
0.006874084	0.191482067
0.006791115	0.191418409
0.006734371	0.191243410
0.006788492	0.191250324
0.006782770	0.191649437
0.006806612	0.191589594
0.006734133	0.191321373
0.006771564	0.191099882
0.006746054	0.191127300
0.006807327	0.191086531
0.006755590	0.191204548
0.006778240	0.191604137
0.006732464	0.191265821
0.006832600	0.191383362
0.006865740	0.191451550
0.006724358	0.191482782
0.006867647	0.191687584
0.006778240	0.191137314
0.006746769	0.191232204
0.006742954	0.191283226
0.006824970	0.191852808
0.006778002	0.191223145
0.006751537	0.191183567
0.006768703	0.191015959
0.006817102	0.191653013
0.006780624	0.191052914
0.006758213	0.191013813
0.006761312	0.191327572
0.006890059	0.191301584
0.006798744	0.190955877
0.006754160	0.191024780
0.006801128	0.196438551
0.021614075	0.191041946
0.006790876	0.191440821
0.006748915	0.191010714
0.006765366	0.191331148
