cpu2gpu_time	gpu_time
0.065466166	4.124473572
0.025744200	0.756479502
0.011738777	0.506057501
0.011801243	0.503593445
0.011811733	0.505269051
0.011808634	0.506083727
0.011865854	0.505315542
0.011954784	0.506816149
0.012129307	0.507414579
0.011865616	0.506526947
0.011936188	0.507224083
0.011909246	0.506181479
0.011902809	0.506169796
0.011930466	0.504024982
0.012038946	0.506554365
0.011962414	0.506767035
0.011883020	0.505775452
0.012068033	0.505888700
0.011950731	0.507033110
0.011918068	0.505374908
0.011790752	0.505336285
0.011789322	0.504847288
0.012057066	0.504638672
0.011874437	0.505244493
0.011914015	0.505169630
0.011897326	0.505685806
0.011908054	0.504974127
0.011954784	0.506464243
0.011897802	0.506234407
0.011903286	0.507301092
0.011859417	0.505700588
0.011941195	0.506094217
0.011877537	0.504813671
0.011897087	0.505307198
0.013132811	0.505001068
0.013095140	0.504440784
0.013107538	0.504503012
0.013136387	0.504155874
0.013093710	0.504565001
0.003912210	0.959715366
