cpu2gpu_time	gpu_time
0.000677586	1.076790810
0.000371695	0.013602495
0.000361919	0.013384104
0.000348568	0.013338089
0.000348330	0.013321638
0.000399113	0.014618874
0.000385284	0.013424397
0.000329971	0.013647556
0.000331640	0.013371706
0.000365257	0.013375282
0.000363350	0.014007330
0.000366211	0.014350653
0.000355721	0.012921572
0.001432180	0.013232470
0.000364542	0.012883186
0.000360012	0.013220549
0.000351667	0.013482571
0.001111984	0.012920856
0.000332832	0.013222456
0.000451565	0.013530254
0.000396967	0.014617920
0.000442505	0.015266180
0.000373125	0.013499498
0.000375032	0.014987946
0.000893593	0.015221596
0.000382900	0.013891459
0.000351667	0.013024569
0.000392675	0.014444113
0.000457525	0.014557123
0.000365019	0.013955116
0.000339508	0.013251543
0.000976324	0.013594866
0.000365973	0.013902426
0.000371933	0.013107300
0.000442982	0.014703274
0.000359535	0.012904644
0.000383854	0.013559818
0.000369310	0.012876987
0.000360250	0.012852669
0.001265287	0.013460636
0.000382900	0.012902975
0.000373363	0.012976885
0.000379801	0.014552116
0.000342369	0.013998985
0.000391245	0.014814377
0.000344992	0.014738798
0.000369549	0.012979507
0.000343323	0.014371395
0.000362158	0.012868166
0.000393152	0.013129234
0.000351906	0.014559269
0.000362396	0.013005018
0.000397921	0.014068604
0.000428677	0.014415741
0.000428677	0.014754772
0.000773430	0.012948751
