cpu2gpu_time	gpu_time
0.008613586	2.579037189
0.017754316	0.220256090
0.007765770	0.218626261
0.007770061	0.219556093
0.007795572	0.219724178
0.007769585	0.219313383
0.007809639	0.219150305
0.007771969	0.219414473
0.008021355	0.219757557
0.007776260	0.218958378
0.007793427	0.219699383
0.007886410	0.219361782
0.007789612	0.219409227
0.007802725	0.219846964
0.011435032	0.219389200
0.007793427	0.219084263
0.007867813	0.219762802
0.007815361	0.220517635
0.007884026	0.218800545
0.007785797	0.218946457
0.007880211	0.231759548
0.007789373	0.219750166
0.007833242	0.219211578
0.007779598	0.219161510
0.007871389	0.219931364
0.007795334	0.218720436
0.007820845	0.219157219
0.007776260	0.219547749
0.008014441	0.219432592
0.007785559	0.218459129
0.007804632	0.218787193
0.007799387	0.218675852
0.010070086	0.219786406
0.007762432	0.218808889
0.007800579	0.218902826
0.007808685	0.218781948
0.007819891	0.219552994
0.007884502	0.219171524
0.007772923	0.218948603
0.007771254	0.218957901
0.007828474	0.218845129
0.007783651	0.219078302
0.007817030	0.219270468
0.007815123	0.219240665
0.007857084	0.219766855
0.007803440	0.219395638
0.007794142	0.219023228
0.007788181	0.219491243
0.007859945	0.220335960
0.007774353	0.219230413
0.007781267	0.218655825
0.007812262	0.218733549
0.007795095	0.221068621
0.007801771	0.219360113
0.007861376	0.219377756
0.007829428	0.235512018
