cpu2gpu_time	gpu_time
0.013055563	3.780879498
0.026380539	0.796556950
0.012050629	0.518321991
0.012043238	0.517626762
0.012081146	0.517985344
0.012113571	0.518861055
0.012290001	0.518766165
0.012192726	0.518923283
0.012247086	0.521476984
0.012385845	0.520884275
0.012586355	0.519646406
0.012308359	0.519600630
0.012287378	0.520081043
0.012115240	0.519891500
0.012302160	0.518847227
0.012170792	0.520023108
0.012296677	0.519785166
0.012313843	0.519128323
0.012139797	0.518189669
0.012263775	0.520197392
0.012317181	0.519396067
0.012544870	0.519441366
0.012338161	0.519817829
0.012266397	0.519203663
0.012285233	0.518671751
0.012098312	0.519559383
0.013147593	0.518122435
0.012257099	0.520186663
0.012279272	0.519099951
0.012632608	0.518439531
0.012088776	0.523591280
0.012251377	0.518988371
0.012223721	0.518863916
0.012473822	0.518417120
0.013499975	0.518326998
0.013399363	0.518308878
0.013464212	0.518643618
0.013399839	0.518224478
0.004604578	1.280799150
