cpu2gpu_time	gpu_time
0.043892622	2.666673422
0.022414207	0.230769873
0.008071899	0.227792978
0.008079052	0.228111982
0.008050680	0.230233431
0.008273363	0.229092360
0.008127451	0.228404999
0.008097410	0.246775150
0.008063555	0.228236437
0.008146286	0.228076935
0.008167267	0.228365898
0.008114576	0.228854656
0.008425713	0.242357492
0.008162498	0.228961945
0.008256435	0.228669405
0.008090734	0.228629827
0.008317471	0.228728056
0.008102417	0.228843689
0.008135796	0.229618311
0.008148432	0.228920460
0.008181334	0.228749514
0.008121967	0.229107618
0.008152723	0.228957176
0.008160591	0.229046583
0.008129120	0.228350878
0.008120537	0.228393555
0.008071423	0.228608847
0.008143663	0.228312016
0.008091688	0.229238033
0.008066177	0.228672981
0.008077383	0.228488207
0.008462667	0.228769779
0.008074522	0.228368998
0.008100271	0.228332043
0.008067369	0.229262590
0.008211136	0.228857756
0.008069754	0.228526354
0.008093596	0.228643417
0.023793936	0.228477955
0.022948742	0.228622913
0.008049488	0.228564978
0.008083820	0.229357481
0.008213758	0.242151499
0.008064747	0.228646517
0.008067369	0.227983713
0.008149862	0.228836298
0.008067846	0.228739500
0.008055687	0.228303432
0.008064032	0.228571653
0.008126259	0.229174614
0.008125782	0.228440285
0.008259058	0.228526115
0.008032799	0.228203297
0.008488417	0.228511095
0.008163929	0.228451967
0.008049250	0.227746964
