cpu2gpu_time	gpu_time
0.009681940	4.850420713
0.018312216	0.878820658
0.008702040	0.797637939
0.008766890	0.798413754
0.009136677	0.798786879
0.009109020	0.798054457
0.008874416	0.799295187
0.008831978	0.797663927
0.009104967	0.800523520
0.008879185	0.799428940
0.009817362	0.799522638
0.009981394	0.800338984
0.009076595	0.799214602
0.008897305	0.798739195
0.008853674	0.798163652
0.009206295	0.799550772
0.008986473	0.799098969
0.009054661	0.799282551
0.009696007	0.797911167
0.022603989	0.798976660
0.008763075	0.798122644
0.008836508	0.798353434
0.009093523	0.798011065
0.008800268	0.798543215
0.009028435	0.797845840
0.009318590	0.798750401
0.008801699	0.798330069
0.009596109	0.799511433
0.008762360	0.799571276
0.008901834	0.798784733
0.009098291	0.798108101
0.010002136	0.797735691
0.008829117	0.800064564
0.009263992	0.798562050
0.009154081	0.798686981
0.008814573	0.798668385
0.008798838	0.798215866
0.008769512	0.798282862
0.009320736	0.799185753
0.009515524	0.798811674
0.009021044	0.798982620
0.009026766	0.799038410
0.008794069	0.797768116
0.008985758	0.800487280
0.008872747	0.797700405
0.009148598	0.799428463
0.008780956	0.797214985
0.008718967	0.799495220
0.009790182	0.797504902
0.009689808	0.797050238
0.009675741	0.797365904
0.009751558	0.797259092
0.009734392	0.797537565
0.002002716	1.156090021
