cpu2gpu_time	gpu_time
0.000963449	1.414500475
0.000844955	0.052450180
0.000816345	0.041439533
0.000813723	0.041781664
0.000833988	0.046068907
0.000821590	0.044865131
0.000752926	0.043707609
0.000757217	0.048190355
0.000754833	0.044619083
0.000765085	0.045722961
0.000746489	0.042863369
0.000765562	0.044394493
0.000752211	0.042042494
0.000761271	0.048836946
0.000828505	0.042814493
0.000852108	0.043148041
0.000821829	0.042767525
0.000759125	0.043006897
0.000833988	0.044805765
0.000847578	0.043042183
0.000829935	0.043975592
0.000811577	0.043660879
0.000820398	0.042951822
0.000755310	0.045221090
0.000823021	0.047073603
0.000803709	0.041574717
0.000820875	0.042821884
0.000809431	0.041617155
0.000790596	0.041699648
0.000843048	0.043192148
0.000770092	0.042515755
0.000743866	0.041338921
0.000765085	0.045303822
0.002554178	0.041699171
0.000757456	0.041302681
0.000749588	0.041520119
0.000750542	0.047621489
0.000755310	0.043930769
0.000752687	0.046684742
0.000760794	0.046703815
0.000724792	0.043237448
0.000742674	0.043390751
0.000733852	0.051591873
0.000757217	0.043880224
0.000737190	0.043492079
0.000745296	0.043148279
0.002518177	0.047509193
0.000765800	0.047207594
0.000751972	0.047317266
0.000746727	0.042911530
0.000756741	0.045450211
0.000723362	0.044413090
0.000728369	0.043300629
0.000764847	0.044430971
0.002393007	0.043427706
0.001509905	0.043431282
