cpu2gpu_time	gpu_time
0.040426970	2.806789398
0.014734983	0.278115749
0.006429672	0.276423693
0.006410837	0.276975870
0.006446123	0.276574850
0.006515503	0.276928663
0.006473541	0.276725769
0.006481171	0.276987553
0.006477594	0.276745081
0.006461620	0.277042627
0.006513596	0.276776314
0.006447792	0.276936531
0.006682873	0.276756048
0.006428480	0.276363850
0.006538630	0.277360201
0.006463528	0.292546034
0.006713390	0.276794910
0.006658316	0.277196169
0.006655693	0.276887178
0.006435633	0.276638985
0.006930351	0.278663874
0.006471634	0.276645899
0.006508589	0.276575804
0.006435156	0.276855469
0.006552219	0.277200222
0.006679058	0.277036905
0.006545305	0.276679039
0.006431580	0.284584761
0.006428480	0.276682854
0.006496191	0.276898861
0.007013559	0.275935650
0.006521463	0.278052330
0.006444216	0.276716948
0.006590366	0.276899576
0.006439924	0.276760817
0.006529093	0.276526928
0.006919146	0.276762247
0.006443977	0.276892900
0.006523609	0.276869535
0.006499767	0.277004004
0.006518602	0.276705027
0.006546021	0.289261818
0.006501436	0.291293383
0.006453753	0.277025700
0.006431103	0.276527166
0.006587505	0.276745796
0.006430626	0.276817799
0.006427765	0.275738239
0.006496429	0.277005672
0.018924475	0.276915550
0.006499290	0.276150227
0.006469011	0.276797295
0.006648064	0.276965857
0.006651640	0.276877642
0.006428003	0.277019024
0.006500959	0.276713610
