cpu2gpu_time	gpu_time
0.034473181	1.864282608
0.006730556	0.054287434
0.006698847	0.053916693
0.006789446	0.053963184
0.006054163	0.053964853
0.006040812	0.053805828
0.006053925	0.053923130
0.006037712	0.053914547
0.006057739	0.053951263
0.006129265	0.054478884
0.006157637	0.054188251
0.006081343	0.053966284
0.006090164	0.053885221
0.006130934	0.054202080
0.006083012	0.053979397
0.006121397	0.054418564
0.006176949	0.064073563
0.006095886	0.054190636
0.006072521	0.053909540
0.006061554	0.053956509
0.006075382	0.053861856
0.006160736	0.054165125
0.006037474	0.054089308
0.006063461	0.053955793
0.006051302	0.053881168
0.006090164	0.054383278
0.006045818	0.053900719
0.006068230	0.053774118
0.006064177	0.053858519
0.006114244	0.054539204
0.006071806	0.053886414
0.006061316	0.053624630
0.006051064	0.053869724
0.006183386	0.054100275
0.006047964	0.053817034
0.006080627	0.053964853
0.006079197	0.053995609
0.006133556	0.054163694
0.006079197	0.053949833
0.006116867	0.053999424
0.006041765	0.053861856
0.006257057	0.061416388
0.006084681	0.053815842
0.006062031	0.054013729
0.006055355	0.053905964
0.006117821	0.054335117
0.006040573	0.053903818
0.006083727	0.053990841
0.006042719	0.053798676
0.006271362	0.062032461
0.006056309	0.053982496
0.006085157	0.053969860
0.006047726	0.053755045
0.006271124	0.061861038
0.006101370	0.054006338
0.006038904	0.053815365
