cpu2gpu_time	gpu_time
0.044265032	2.915727615
0.020146608	0.396930933
0.008045435	0.341022968
0.007959843	0.340968370
0.008021116	0.341869116
0.008088350	0.341838598
0.008618116	0.342172623
0.008116245	0.341506004
0.008057117	0.341424942
0.022302389	0.342224360
0.008329153	0.350613117
0.008167505	0.359560251
0.008210659	0.342530251
0.008211136	0.343886852
0.008227587	0.343494177
0.008101463	0.342739582
0.008193970	0.341999292
0.008261919	0.345083475
0.008176088	0.341577530
0.008111715	0.341756582
0.008151293	0.342055082
0.008167744	0.342159033
0.008228302	0.342352867
0.008026600	0.341198921
0.008074760	0.341795206
0.008085966	0.341879368
0.008311272	0.341655970
0.008006573	0.341838837
0.008006573	0.342903852
0.008133411	0.341643810
0.008212090	0.342259884
0.008121729	0.341851711
0.008051395	0.341937780
0.008207560	0.342366457
0.008233309	0.341771841
0.008006334	0.341818333
0.008348227	0.342016935
0.008352757	0.342327118
0.008141994	0.341730118
0.008023739	0.340780258
0.008802652	0.342087507
0.008099794	0.342122555
0.008384705	0.341568232
0.008049250	0.341306686
0.008098841	0.342278004
0.008127689	0.342686892
0.008569717	0.341954231
0.008280039	0.341780186
0.008276224	0.341979742
0.008149385	0.341944933
0.008707523	0.341534138
0.008023739	0.342362404
0.009064198	0.342403412
0.008882523	0.342030287
0.008889437	0.342051268
0.008908510	0.342060089
