cpu2gpu_time	gpu_time
0.007580519	1.881067991
0.016188145	0.064447641
0.006847382	0.062214375
0.014865160	0.062306881
0.006868124	0.062271357
0.006885052	0.062227249
0.006848574	0.062969923
0.006883144	0.062926054
0.006848812	0.062288523
0.006969213	0.063457727
0.007014036	0.075097799
0.006855249	0.062893152
0.006901503	0.063158512
0.006934166	0.062315941
0.006890297	0.062813520
0.006833553	0.062765121
0.006976128	0.062887907
0.007009745	0.062427044
0.006831169	0.062779903
0.006864309	0.062878132
0.006859064	0.063058615
0.010764122	0.063127279
0.006843328	0.062118530
0.006857395	0.062156916
0.006921530	0.062424183
0.006968021	0.063224554
0.006834745	0.062117815
0.006831169	0.062774897
0.006900311	0.062337399
0.007055521	0.075969219
0.006909132	0.063217402
0.006966829	0.063098431
0.007021904	0.062541246
0.007050991	0.075908899
0.006861448	0.062854767
0.006880522	0.062436581
0.006946564	0.062972069
0.006944656	0.062523127
0.007037401	0.063083649
0.006922245	0.062361479
0.006911993	0.063021898
0.006957531	0.063050032
0.006840706	0.062845945
0.006927013	0.062991381
0.007005930	0.063431501
0.006961346	0.063237906
0.006881714	0.062888861
0.006924391	0.062751055
0.006962061	0.077769756
0.006942749	0.063287497
0.006878853	0.062902927
0.006844521	0.062193155
0.006955624	0.063320160
0.006928205	0.062390566
0.006854534	0.063164949
0.006906033	0.062957525
