cpu2gpu_time	gpu_time
0.043128490	1.952537775
0.007632494	0.067771196
0.007657766	0.068245173
0.007681847	0.067704916
0.007645845	0.068446636
0.007663965	0.068413496
0.007697821	0.068003654
0.007670403	0.068440676
0.007629633	0.068359375
0.007687092	0.068399668
0.007708311	0.067806244
0.007713079	0.067685366
0.007677317	0.067384243
0.007681608	0.068412304
0.007681608	0.068337440
0.007737875	0.068882227
0.007688046	0.068652630
0.007714748	0.068429947
0.007713079	0.068358660
0.007746220	0.068064451
0.018684626	0.068398714
0.007644892	0.067758083
0.007647753	0.068413496
0.007834435	0.077500582
0.007673264	0.067761660
0.007659197	0.068282127
0.007661581	0.068201780
0.007768869	0.068130255
0.007710218	0.067804575
0.007648706	0.068470001
0.007770538	0.068280935
0.007734537	0.067974091
0.007703066	0.068713903
0.007686138	0.067960024
0.007688046	0.067607641
0.007769108	0.082661867
0.007652044	0.067288160
0.007630825	0.068119526
0.007625103	0.068339586
0.007815599	0.068514109
0.007745028	0.080833673
0.007647514	0.068340540
0.007639170	0.068202972
0.007794619	0.068044186
0.007701635	0.068654537
0.007707119	0.068207502
0.007642508	0.068406105
0.007744789	0.067489624
0.007634878	0.067618608
0.007729292	0.082164049
0.007642508	0.068311453
0.007721424	0.068557024
0.020239830	0.067753077
0.007661581	0.068205357
0.007650852	0.067385912
0.008794069	0.088976860
