cpu2gpu_time	gpu_time
0.010594130	1.996864319
0.021973848	0.082304001
0.009603977	0.081368923
0.009586811	0.081233501
0.009568691	0.082042694
0.009606361	0.081223488
0.009607792	0.081672192
0.009611368	0.081226826
0.009617805	0.081301928
0.009610415	0.081527710
0.009707689	0.081507206
0.009605885	0.081033945
0.009638548	0.081140757
0.009687185	0.081520796
0.009700775	0.081808329
0.009615183	0.081652164
0.009666681	0.081290007
0.009612083	0.081205845
0.009682417	0.081518888
0.009589911	0.081662416
0.009649277	0.081516743
0.009622574	0.081954718
0.009673834	0.082135677
0.009579659	0.081461906
0.009678602	0.081496716
0.009599447	0.081657410
0.009758949	0.081324577
0.009562969	0.081642389
0.009647846	0.081554174
0.009767294	0.096233130
0.009582996	0.081761599
0.009629726	0.081089258
0.009702206	0.081311703
0.009634733	0.081268072
0.009758472	0.081601143
0.009569645	0.081423998
0.009704113	0.082145214
0.009611368	0.081967115
0.009639740	0.082207203
0.009599209	0.081871748
0.009619713	0.082151890
0.009619713	0.081685066
0.009668827	0.081874371
0.009615183	0.081188440
0.009611368	0.081238508
0.009606123	0.081229210
0.010843754	0.082037210
0.010857344	0.081432581
0.003424406	0.327491760
