cpu2gpu_time	gpu_time
0.040717363	1.934751987
0.015923500	0.068685532
0.017364025	0.061785936
0.006531000	0.061541080
0.006536722	0.061491013
0.006531715	0.060870409
0.006510258	0.061413288
0.006505728	0.060783148
0.006505251	0.060862303
0.006581783	0.061619282
0.006618023	0.061829329
0.006612539	0.061238527
0.006590605	0.061651707
0.006569862	0.061155081
0.006600380	0.061582804
0.006549358	0.061658382
0.008344173	0.061771393
0.006531715	0.060829639
0.006590366	0.061256647
0.006523132	0.061689377
0.006606340	0.061787128
0.006569386	0.060964584
0.006629705	0.070652723
0.006533623	0.061329842
0.006576300	0.061842442
0.006586790	0.061602831
0.006577492	0.061625242
0.006618261	0.061025620
0.006595373	0.061737776
0.006587505	0.061080217
0.006573677	0.061792850
0.006542444	0.061597824
0.006566286	0.061700583
0.006584644	0.061671972
0.006586075	0.061126471
0.006515980	0.060753107
0.006637096	0.061076641
0.006619453	0.072546959
0.006563425	0.061667204
0.006519079	0.060898781
0.006677151	0.072570086
0.006595850	0.062020063
0.006624460	0.061323643
0.006550789	0.061038971
0.006634235	0.061172724
0.006644726	0.061056614
0.006526470	0.060925484
0.006546736	0.060904980
0.006674290	0.071640491
0.006591558	0.060943842
0.006529808	0.060860157
0.006627083	0.061017036
0.006582499	0.061020613
0.006576538	0.060993671
0.006617069	0.061789513
0.006608009	0.061357975
