cpu2gpu_time	gpu_time
0.005524397	1.682569027
0.005337000	0.044964790
0.005201340	0.044672251
0.005190372	0.044617653
0.005229235	0.044794559
0.004722118	0.044777632
0.004703045	0.044787884
0.004682541	0.044682264
0.004707813	0.044750690
0.004731178	0.044839144
0.004787683	0.044850349
0.004710197	0.044655561
0.004674196	0.044415712
0.004771948	0.044957161
0.004775047	0.044731379
0.004716635	0.044872046
0.004707336	0.044615746
0.004831314	0.050947666
0.004680634	0.044502497
0.004687548	0.044606686
0.004688978	0.044619322
0.004871368	0.049908876
0.004698753	0.044620514
0.004685879	0.044435501
0.004695892	0.044559479
0.004726648	0.044692039
0.004693985	0.044730425
0.004716396	0.045273304
0.015878916	0.044907331
0.004722595	0.044804573
0.004748821	0.044610023
0.004681587	0.044662952
0.004756212	0.044517994
0.004849195	0.049416065
0.004699945	0.044480085
0.004685640	0.044532537
0.004679918	0.044491291
0.004747629	0.044737101
0.004714012	0.044816732
0.004790783	0.044856071
0.004692554	0.044566870
0.004728556	0.044683456
0.004681349	0.044620275
0.004680872	0.044606209
0.004687309	0.044528723
0.004768610	0.044847250
0.004681826	0.044564486
0.004693031	0.044614553
0.004693985	0.044632912
0.004744053	0.044897556
0.004692793	0.044590235
0.004694223	0.044561386
0.004757881	0.045032501
0.004738808	0.045015097
0.004722118	0.044819593
0.004693270	0.044613123
