cpu2gpu_time	gpu_time
0.005441189	1.764184475
0.005389214	0.047403097
0.005305529	0.047131538
0.005241632	0.047183990
0.005286932	0.047230244
0.004787922	0.047067404
0.004783154	0.047019005
0.004800320	0.047071695
0.004820585	0.046856880
0.004943132	0.047368288
0.004847527	0.047263861
0.011139631	0.047097206
0.004785299	0.046923161
0.004869223	0.057353020
0.004796267	0.046804428
0.004786015	0.046931505
0.004857540	0.046964169
0.004822493	0.047133684
0.004869699	0.047289371
0.004812241	0.046977520
0.004822016	0.047212839
0.004837036	0.047164679
0.004829168	0.047060013
0.004856110	0.047188520
0.004833460	0.047070980
0.004873991	0.047424793
0.004830360	0.047986507
0.004891872	0.047621250
0.004889488	0.047143221
0.004864693	0.047085285
0.004877329	0.047297001
0.004823208	0.047328949
0.004943132	0.053451538
0.004805565	0.046960831
0.004878998	0.047264099
0.004806995	0.047144651
0.004900455	0.047291756
0.004792213	0.047008276
0.004959106	0.047326326
0.004856586	0.055360794
0.004846334	0.047228813
0.004803658	0.046936274
0.004853249	0.047077656
0.004777193	0.047028780
0.004886150	0.047320604
0.004791975	0.047047615
0.004860640	0.047144890
0.004802704	0.046900511
0.004875898	0.047461748
0.004822731	0.047065735
0.004887819	0.047462702
0.004856348	0.047010899
0.004832029	0.047232151
0.004800081	0.046897411
0.004935026	0.047222614
0.004786730	0.046904325
