cpu2gpu_time	gpu_time
0.044654369	4.840539694
0.008530855	0.685025215
0.007477522	0.684543848
0.007380486	0.687798262
0.007521152	0.685198545
0.008478642	0.685215235
0.007544518	0.685068130
0.007456779	0.684588671
0.007523775	0.683720827
0.007469416	0.684383869
0.008388042	0.686448812
0.007579327	0.686138868
0.007592916	0.686651945
0.007569313	0.685089111
0.007564783	0.684964657
0.007598877	0.684586525
0.007529020	0.685021877
0.007499456	0.686444998
0.007491589	0.684578896
0.007488251	0.685982943
0.007562160	0.686176538
0.007582664	0.685190439
0.007543802	0.684869528
0.007520914	0.684780121
0.007553816	0.685660601
0.007573128	0.685343504
0.007497787	0.685962677
0.007519245	0.684322357
0.007518530	0.686800480
0.007518291	0.684301853
0.007485628	0.684045553
0.007589579	0.685777187
0.007411242	0.684526920
0.007541180	0.685303926
0.007521629	0.684744120
0.007514000	0.684325218
0.007461071	0.684344292
0.007492781	0.684096575
0.007457972	0.684444904
0.007627010	0.684569597
0.007588148	0.684967041
0.007537127	0.684311867
0.007509232	0.684281349
0.007531166	0.684100866
0.007471323	0.684335232
0.007485151	0.684192419
0.007668734	0.686053276
0.007500887	0.685062170
0.007579803	0.686364889
0.007549047	0.685111761
0.007483244	0.684912443
0.007567167	0.685604334
0.007540703	0.685010433
0.007527351	0.685894012
0.007514954	0.685022593
0.007427692	0.685288429
