cpu2gpu_time	gpu_time
0.011981726	1.734472513
0.001905680	0.093158722
0.001889229	0.085372686
0.001909018	0.085512638
0.001928568	0.086459637
0.002063990	0.086462021
0.001918554	0.087080717
0.001956463	0.086081028
0.001975536	0.086242676
0.001934528	0.085912704
0.001962900	0.085942745
0.002010822	0.085809231
0.001947403	0.086127996
0.001936674	0.085885048
0.002035856	0.086108446
0.001921892	0.085709810
0.001962185	0.086408854
0.001971722	0.085784912
0.001925945	0.085683346
0.001896620	0.085702181
0.002010107	0.087227821
0.001902819	0.085810423
0.001923084	0.085839510
0.002122164	0.094248533
0.001948595	0.087807178
0.001903296	0.087595463
0.001923084	0.087304831
0.001952171	0.086158037
0.001899004	0.090926409
0.001938343	0.085813284
0.001915216	0.086253881
0.001925707	0.086266994
0.001899004	0.086077690
0.001928329	0.087454319
0.001915932	0.090539694
0.001946926	0.086943388
0.001904011	0.086111307
0.001956940	0.086309195
0.001924276	0.093056679
0.001938581	0.090199709
0.001915455	0.085859537
0.001927376	0.085921764
0.003336668	0.086202621
0.001949787	0.087669134
0.001880169	0.088849783
0.001905680	0.086163521
0.001900196	0.085927963
0.001922369	0.085992336
0.001933813	0.088846207
0.001911163	0.085823774
0.001903772	0.086321115
0.001920223	0.086409330
0.001904249	0.086404085
0.001918793	0.086807489
0.002049208	0.086153507
0.001884222	0.086148262
