cpu2gpu_time	gpu_time
0.019226074	2.113895655
0.003282785	0.139560699
0.003114939	0.138042688
0.003107071	0.137944460
0.003115177	0.138444185
0.003121138	0.138141870
0.003165722	0.138845921
0.003208399	0.139269829
0.003163815	0.138879538
0.003160000	0.139215231
0.003183842	0.139415264
0.003132343	0.138751507
0.003109217	0.139079571
0.003198147	0.139012098
0.003151655	0.139018059
0.003123045	0.138837337
0.003122807	0.139045954
0.003129482	0.138968468
0.003162622	0.139142036
0.003117323	0.139199734
0.003258228	0.139298916
0.003162146	0.139120340
0.003164530	0.141313314
0.003109932	0.138690948
0.003131628	0.139268398
0.010591984	0.145215034
0.003167391	0.139326811
0.003125668	0.138944626
0.011170149	0.139230490
0.003136396	0.139162064
0.003207207	0.139179468
0.003107548	0.138806820
0.003125668	0.144975424
0.003133535	0.139395475
0.003223658	0.142117739
0.003122568	0.139117002
0.009919643	0.140331507
0.003114223	0.139090061
0.003171444	0.139259815
0.003108978	0.139540434
0.003122091	0.138825893
0.003132582	0.144142151
0.003234863	0.139038563
0.003126383	0.138747931
0.003124237	0.138940573
0.003125668	0.139081240
0.003193617	0.139369249
0.003133774	0.138600349
0.003130913	0.138730526
0.003164291	0.139087915
0.003146648	0.139405966
0.003201962	0.139203787
0.003152132	0.139193296
0.003138304	0.139573812
0.003194809	0.139945030
0.003164768	0.139359474
