cpu2gpu_time	gpu_time
0.012181759	3.624636650
0.026731014	0.747138977
0.011283636	0.489271641
0.011323452	0.486123800
0.011377811	0.488906145
0.011288404	0.488161564
0.033389091	0.488469839
0.011544466	0.488166809
0.011296034	0.488244295
0.011356592	0.488676548
0.011433363	0.488434553
0.011320591	0.490767717
0.011653662	0.491572857
0.012012720	0.489553213
0.011317253	0.489825249
0.011384726	0.489318609
0.011460066	0.488332987
0.011361361	0.488582850
0.011330605	0.487951994
0.011302471	0.488217831
0.011353493	0.488188505
0.011427402	0.487890482
0.011280537	0.488078833
0.011404514	0.486762047
0.011332512	0.487819910
0.011481762	0.488235712
0.011385918	0.487788200
0.011385918	0.488725901
0.011449337	0.488736391
0.011343479	0.488108397
0.011388063	0.489094019
0.011428118	0.491326809
0.011427879	0.488299370
0.011403084	0.488912582
0.013659000	0.488820791
0.011306763	0.487924337
0.011329174	0.489111662
0.012562990	0.488641024
0.012570620	0.487839937
0.012517214	0.487998724
0.012552023	0.487971544
0.002238750	0.701260567
