cpu2gpu_time	gpu_time
0.011968136	3.155432701
0.024423838	0.317593336
0.011204720	0.311846972
0.011089802	0.311377764
0.011129379	0.311892748
0.011107445	0.311355829
0.011149168	0.311780691
0.011489868	0.311649323
0.011160374	0.321187735
0.011096478	0.311838627
0.011260509	0.312249660
0.011121988	0.311733007
0.011096954	0.312233686
0.011898041	0.312901020
0.011131763	0.311454773
0.011226177	0.311159611
0.011079788	0.311794281
0.011189461	0.312946796
0.011181831	0.311934471
0.011165619	0.312444448
0.011057138	0.311584949
0.011224747	0.311144590
0.011196136	0.311484814
0.011087418	0.311831713
0.011103153	0.310605526
0.011535883	0.311764479
0.011117697	0.311683178
0.011063814	0.311282396
0.011088848	0.311260223
0.011231899	0.311858177
0.011196852	0.311672449
0.011061430	0.311686277
0.011060953	0.311354160
0.011081934	0.311113119
0.011184692	0.312285900
0.011073828	0.311366558
0.011065960	0.311273336
0.011119843	0.311687231
0.011123419	0.329182625
0.011042833	0.312002659
0.011033773	0.312566519
0.009983063	1.569361448
