cpu2gpu_time	gpu_time
0.006083488	3.763567924
0.006013155	0.487712860
0.005271912	0.487110615
0.005385876	0.487140894
0.005317450	0.486830473
0.005300045	0.486454487
0.005344629	0.486669779
0.014964342	0.486974716
0.005389452	0.487306356
0.005392790	0.487611771
0.005311251	0.488375425
0.005321741	0.488654613
0.005455017	0.487114668
0.005339622	0.486935139
0.005339146	0.487636805
0.005345583	0.487552881
0.005325317	0.486896515
0.005339622	0.486586332
0.005828142	0.487502098
0.005291700	0.487432241
0.005451918	0.487169504
0.005391121	0.488331318
0.005347490	0.487534046
0.005322456	0.487945318
0.005348921	0.486936808
0.005311251	0.486968756
0.005344868	0.487340927
0.005247116	0.487477064
0.005367517	0.487004519
0.005272150	0.487089634
0.005340338	0.486830235
0.005326748	0.487097502
0.005407333	0.488560915
0.005274057	0.487120867
0.005251408	0.487158537
0.005275965	0.487706900
0.005993605	0.487533331
0.005273342	0.486907005
0.005852222	0.487045050
0.005297661	0.486777306
0.005785227	0.486314297
0.005270481	0.486637592
0.005382538	0.486933708
0.005317450	0.487098217
0.005309343	0.486696243
0.005276203	0.486947536
0.005367517	0.488319635
0.005360126	0.487395287
0.006831884	0.486928940
0.005304813	0.489245415
0.005456209	0.487503290
0.005455256	0.487222910
0.005323648	0.486856937
0.005270004	0.486191750
0.017184258	0.486905813
0.005298376	0.487042189
