cpu2gpu_time	gpu_time
0.002124548	1.510477304
0.001438141	0.075584173
0.001569748	0.064882994
0.001573086	0.065260410
0.001562357	0.065177679
0.001543760	0.065199852
0.001567841	0.065246582
0.001577377	0.065417051
0.001585245	0.066292048
0.001407146	0.064771652
0.001425266	0.065332174
0.001420736	0.065034389
0.001415968	0.064993382
0.001422405	0.065075874
0.001465321	0.070756674
0.001441956	0.065433264
0.001432419	0.067407131
0.001466751	0.065989494
0.001409769	0.065234423
0.001500607	0.068965435
0.001453400	0.074779749
0.001448393	0.065342665
0.001485825	0.072638035
0.001412868	0.072697878
0.001449347	0.065558672
0.001416683	0.067221403
0.001591921	0.066402912
0.001429081	0.067224026
0.001420021	0.065153122
0.004474878	0.067904472
0.001537323	0.066295862
0.001440048	0.065095425
0.001404762	0.065208673
0.001499414	0.067393780
0.001486063	0.070929527
0.001431704	0.065048456
0.001401901	0.065330505
0.001419544	0.065411329
0.001464367	0.066808462
0.001436949	0.065793037
0.003447533	0.066506147
0.001422644	0.070188046
0.001444817	0.065317154
0.001560926	0.074294567
0.001511574	0.068677187
0.001607895	0.069306612
0.001483440	0.065442801
0.005234957	0.068924189
0.001531124	0.067057371
0.001416445	0.065207243
0.001415968	0.066483736
0.001410246	0.065280437
0.001464128	0.068924904
0.001422882	0.065205812
0.001525402	0.069270849
0.004064560	0.065388203
