cpu2gpu_time	gpu_time
0.005949974	1.633866787
0.006129026	0.047518730
0.005527020	0.047747374
0.005471230	0.047691584
0.005502701	0.047743082
0.005282640	0.047703743
0.005465269	0.047751904
0.004933834	0.047663212
0.004927874	0.047892094
0.005082369	0.060135126
0.004984617	0.047646046
0.004925728	0.047530651
0.004914045	0.047479391
0.004945040	0.047626972
0.004979610	0.047723055
0.004924059	0.047621489
0.004938364	0.047670364
0.005085945	0.053880215
0.004998684	0.047900915
0.004919052	0.047549963
0.004948616	0.047524452
0.005000353	0.047978640
0.004993677	0.047672749
0.004922867	0.047560215
0.004929304	0.047574997
0.005068064	0.049056053
0.004961252	0.047873259
0.004941702	0.047515869
0.004940033	0.047599554
0.005009651	0.047708511
0.004956007	0.047789812
0.004917145	0.047482729
0.004924297	0.047632933
0.004982471	0.047918081
0.004964113	0.047718287
0.004914522	0.047721386
0.004947901	0.047839403
0.005017757	0.047803879
0.005000830	0.047763586
0.004924059	0.047477722
0.004930258	0.047724009
0.005008221	0.047844887
0.004985094	0.047903061
0.004954815	0.047806501
0.004918337	0.047572613
0.005011320	0.047902346
0.004978657	0.047995090
0.004926205	0.047567844
0.004919767	0.047570944
0.005008221	0.047831297
0.005002499	0.047757387
0.004926205	0.047577381
0.004953861	0.047721624
0.005004883	0.047871590
0.004964590	0.047600508
0.004919291	0.047653198
