cpu2gpu_time	gpu_time
0.035010815	4.194040060
0.006430626	0.529100895
0.005674839	0.528669357
0.006419182	0.528965950
0.005740166	0.528779745
0.005700111	0.528464317
0.005778790	0.528877735
0.005752087	0.529149532
0.005777836	0.530994654
0.005746365	0.529061556
0.005709410	0.528881788
0.005798817	0.528525829
0.005739212	0.528956413
0.005780697	0.533478737
0.005694866	0.529013634
0.005893946	0.531317472
0.005713701	0.529156446
0.015801668	0.528754473
0.005740643	0.529611349
0.005756617	0.529372931
0.005732059	0.528867722
0.005751848	0.529360294
0.005914688	0.532464743
0.005824804	0.529149532
0.016879797	0.528838634
0.005745173	0.528930664
0.005733967	0.528828382
0.005799770	0.528948545
0.005744696	0.529413700
0.005749464	0.529133081
0.005805016	0.529108047
0.005683899	0.528607130
0.005731583	0.528519154
0.005697250	0.528576136
0.005714655	0.529054642
0.005737543	0.528449059
0.016741514	0.528563261
0.005728960	0.528464317
0.005687952	0.528470516
0.005728722	0.528778553
0.005695343	0.528521776
0.017745018	0.528798103
0.005773783	0.529260159
0.006375074	0.529163361
0.017279148	0.528853893
0.005750656	0.529351473
0.016635895	0.529130936
0.005724192	0.528927088
0.005856752	0.529549122
0.005744934	0.528587341
0.005736113	0.528832436
0.005771637	0.528965712
0.005833387	0.528769016
0.005862951	0.529943466
0.005757093	0.529957771
0.005725622	0.531083107
