cpu2gpu_time	gpu_time
0.008536816	4.583208561
0.007655621	0.885682106
0.007610559	0.699285984
0.007628918	0.698877096
0.007668257	0.699649572
0.007638693	0.699279785
0.007649660	0.702965975
0.007940292	0.700665474
0.007997513	0.700845242
0.007710218	0.702468157
0.007821560	0.700126171
0.007775784	0.706363201
0.007757902	0.700004339
0.007673979	0.699709892
0.022897959	0.699784517
0.008223534	0.701993942
0.007742167	0.699757814
0.007649899	0.699952126
0.007672310	0.700088024
0.007747889	0.700362206
0.007736206	0.700027943
0.007632971	0.698599815
0.007657528	0.699708939
0.007762671	0.699089766
0.007710695	0.699117184
0.007595778	0.699227571
0.007673264	0.698832750
0.007752895	0.699419260
0.007663965	0.699705601
0.007601023	0.698648930
0.009795427	0.699229240
0.007717609	0.699264526
0.007725477	0.700179815
0.007632971	0.698813915
0.007633448	0.699382544
0.007658958	0.699148178
0.007734537	0.699501514
0.007645130	0.698563576
0.007616043	0.699815035
0.007740974	0.703587055
0.007732630	0.699914932
0.007608175	0.699869633
0.007647991	0.699237585
0.007623672	0.699141026
0.007682085	0.699700832
0.007609367	0.698441505
0.007614374	0.699108362
0.007638216	0.700709105
0.007639647	0.699381590
0.007690430	0.698586226
0.007642746	0.698716640
0.007772446	0.699503422
0.007867336	0.700344086
0.007665157	0.700050354
0.007607937	0.699820042
0.007576227	0.699005365
